file_path,file_name,file_size_bytes
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_12_GEO-ME-8-UF_1_Rg70to1050-CE102040-0-7-S1_Run51.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_12_GEO-ME-8-UF_1_Rg70to1050-CE102040-0-7-S1_Run51.mzML,172000488
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_19_ME-20171004-metabo-19_1_Rg80to1200-CE102040-13-S1_Run78.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_19_ME-20171004-metabo-19_1_Rg80to1200-CE102040-13-S1_Run78.mzML,73160161
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_4_GEO-ME-20-UF_1_Rg70to1050-CE102040-0-7-S1_Run27.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_4_GEO-ME-20-UF_1_Rg70to1050-CE102040-0-7-S1_Run27.mzML,171316457
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_36_GEO-TB-8-UF_1_Rg80to1200-CE102040-0-1-S1_Run136.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_36_GEO-TB-8-UF_1_Rg80to1200-CE102040-0-1-S1_Run136.mzML,107226195
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_68_GEO-TB-36-F_1_Rg80to1200-CE102040-0-1-S1_Run246.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_68_GEO-TB-36-F_1_Rg80to1200-CE102040-0-1-S1_Run246.mzML,85472547
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_21_GEO-SP-40-UF_1_Rg80to1200-CE102040-0-4-S1_Run84.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_21_GEO-SP-40-UF_1_Rg80to1200-CE102040-0-4-S1_Run84.mzML,86317771
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_12_GEO-ME-8-UF_1_Rg80to1200-CE102040-0-7-S1_Run52.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_12_GEO-ME-8-UF_1_Rg80to1200-CE102040-0-7-S1_Run52.mzML,85003098
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_58_GEO-SP-44-F_1_Rg70to1050-CE102040-0-4-S1_Run210.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_58_GEO-SP-44-F_1_Rg70to1050-CE102040-0-4-S1_Run210.mzML,180100147
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_43_GEO-ME-32-F_1_Rg80to1200-CE102040-0-7-S1_Run157.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_43_GEO-ME-32-F_1_Rg80to1200-CE102040-0-7-S1_Run157.mzML,100857845
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_33_GEO-TB-40-UF_1_Rg80to1200-CE102040-0-1-S1_Run128.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_33_GEO-TB-40-UF_1_Rg80to1200-CE102040-0-1-S1_Run128.mzML,91643619
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_7_ME-20170811-metabo-7_1_Rg80to1200-CE102040-9p5-S1_Run34.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_7_ME-20170811-metabo-7_1_Rg80to1200-CE102040-9p5-S1_Run34.mzML,75313927
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_6_ME-20170811-metabo-6_1_Rg80to1200-CE102040-10p3-S1_Run31.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_NEG_MSMS_6_ME-20170811-metabo-6_1_Rg80to1200-CE102040-10p3-S1_Run31.mzML,73819918
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_59_GEO-SP-4-F_1_Rg70to1050-CE102040-0-4-S1_Run213.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_59_GEO-SP-4-F_1_Rg70to1050-CE102040-0-4-S1_Run213.mzML,179449501
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_5_ME-20170811-metabo-5_1_Rg70to1050-CE102040-11p5-S1_Run27.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_POS_MSMS_5_ME-20170811-metabo-5_1_Rg70to1050-CE102040-11p5-S1_Run27.mzML,177282097
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_61_GEO-TB-0-F_1_Rg80to1200-CE102040-0-1-S1_Run225.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_61_GEO-TB-0-F_1_Rg80to1200-CE102040-0-1-S1_Run225.mzML,85490998
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_66_GEO-TB-28-F_1_Rg70to1050-CE102040-0-1-S1_Run239.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_66_GEO-TB-28-F_1_Rg70to1050-CE102040-0-1-S1_Run239.mzML,193840254
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_44_GEO-ME-36-F_1_Rg70to1050-CE102040-0-7-S1_Run160.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_44_GEO-ME-36-F_1_Rg70to1050-CE102040-0-7-S1_Run160.mzML,175774194
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_76_ExCtrl-JGI_3_Rg80to1200-CE102040-ExCtrl-S1_Run195.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_POS_MSMS_76_ExCtrl-JGI_3_Rg80to1200-CE102040-ExCtrl-S1_Run195.mzML,83330016
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_37_GEO-ME-0-F_1_Rg70to1050-CE102040-0-7-S1_Run139.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_37_GEO-ME-0-F_1_Rg70to1050-CE102040-0-7-S1_Run139.mzML,175398236
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_7_GEO-ME-32-UF_1_Rg80to1200-CE102040-0-7-S1_Run37.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_7_GEO-ME-32-UF_1_Rg80to1200-CE102040-0-7-S1_Run37.mzML,85555733
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_4_ME-20170811-metabo-4_1_Rg70to1050-CE102040-13p15-S1_Run25.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_4_ME-20170811-metabo-4_1_Rg70to1050-CE102040-13p15-S1_Run25.mzML,170558354
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_72_GEO-TB-8-F_1_Rg80to1200-CE102040-0-1-S1_Run258.mzML,20181217_KBL_TM_Lakes_GEODES_All3_QE-HF_C18_USDAY46918_NEG_MSMS_72_GEO-TB-8-F_1_Rg80to1200-CE102040-0-1-S1_Run258.mzML,83568971
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_2_GEO-ME-12-UF_1_Rg70to1050-CE102040-0-7-S1_Run22.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_NEG_MSMS_2_GEO-ME-12-UF_1_Rg70to1050-CE102040-0-7-S1_Run22.mzML,169864715
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_19_ME-20171004-metabo-19_1_Rg80to1200-CE102040-13-S1_Run77.mzML,20181217_KBL_TM_Lakes_Mendota_DepthDate_QE-HF_C18_USDAY46918_POS_MSMS_19_ME-20171004-metabo-19_1_Rg80to1200-CE102040-13-S1_Run77.mzML,95784769
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_21_GEO-SP-40-UF_1_Rg70to1050-CE102040-0-4-S1_Run83.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_21_GEO-SP-40-UF_1_Rg70to1050-CE102040-0-4-S1_Run83.mzML,175088908
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_7_ME-20170811-metabo-7_1_Rg70to1050-CE102040-9p5-S1_Run34.mzML,20180918_KBL_TM_Lakes_Mendota_DepthDate_QE-139_HILICZ-VF1_USHXG01161_NEG_MSMS_7_ME-20170811-metabo-7_1_Rg70to1050-CE102040-9p5-S1_Run34.mzML,172706589
/Volumes/LaCie/nmdc_data/mcmahon_11_fkbnah04/raw/20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_69_GEO-TB-40-F_1_Rg70to1050-CE102040-0-1-S1_Run248.mzML,20180918_KBL_TM_Lakes_GEODES_All3_QE-HF_HILICZ-VF1_USHXG01161_POS_MSMS_69_GEO-TB-40-F_1_Rg70to1050-CE102040-0-1-S1_Run248.mzML,196569078
